<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MOTO,D,20241213,000000,7768.64,7951.68,7758.57,7899.09,64566,0
WIG_MOTO,D,20241216,000000,7810.03,7921.12,7787.98,7802.53,84658,0
WIG_MOTO,D,20241217,000000,7856.4,7885.18,7507.55,7601.49,190018,0
WIG_MOTO,D,20241218,000000,7566.98,7786.06,7566.98,7786.06,65113,0
WIG_MOTO,D,20241219,000000,7756.8,7942.37,7744.76,7845.42,98600,0
WIG_MOTO,D,20241220,000000,7910.9,7910.9,7682.57,7708.02,136182,0
WIG_MOTO,D,20241223,000000,7716.24,7883.26,7711.68,7836.69,201387,0
WIG_MOTO,D,20241227,000000,7841.24,7979.95,7803.21,7979.95,50690,0
WIG_MOTO,D,20241230,000000,8041.54,8046.49,7868.63,7946.26,142765,0
WIG_MOTO,D,20250102,000000,8042.76,8065.38,7792.5,7866.18,215255,0
WIG_MOTO,D,20250103,000000,7966.86,8185.12,7897.8,8077.31,99028,0
WIG_MOTO,D,20250107,000000,8116.16,8390.36,8051.49,8295.76,115295,0
WIG_MOTO,D,20250108,000000,8267.02,8347.15,8090.93,8139.99,141368,0
WIG_MOTO,D,20250109,000000,8126.56,8210.73,8089.97,8160.07,51004,0
WIG_MOTO,D,20250110,000000,8206.49,8236.22,8118.93,8224.32,137562,0
WIG_MOTO,D,20250113,000000,8171.73,8203.05,8032.1,8032.1,195438,0
WIG_MOTO,D,20250114,000000,8080.19,8272.72,8080.19,8246.2,151892,0
WIG_MOTO,D,20250115,000000,8330.88,8399.5,8232.71,8399.5,109068,0
WIG_MOTO,D,20250116,000000,8419.55,8514.15,8350.87,8452.41,101873,0
WIG_MOTO,D,20250117,000000,8474.6,8481.31,8292.89,8332.52,115885,0
WIG_MOTO,D,20250120,000000,8446.38,8486.46,8286.54,8298.65,311189,0
WIG_MOTO,D,20250121,000000,8370.47,8370.47,8196.73,8365.68,82304,0
WIG_MOTO,D,20250122,000000,8374.3,8374.3,8196.81,8196.81,248658,0
WIG_MOTO,D,20250123,000000,8227.75,8245,8063.68,8063.68,83309,0
WIG_MOTO,D,20250124,000000,8096.87,8226.3,8027.53,8226.3,144361,0
WIG_MOTO,D,20250127,000000,8237.15,8272.19,8093.43,8145.5,111693,0
WIG_MOTO,D,20250128,000000,8232,8282.82,8176.9,8218.23,184987,0
WIG_MOTO,D,20250129,000000,8283.41,8427.8,8232.9,8335.9,106650,0
WIG_MOTO,D,20250130,000000,8279.99,8536.15,8279.99,8536.15,85644,0
WIG_MOTO,D,20250131,000000,8538.59,8543.62,8313.96,8462.1,388930,0
WIG_MOTO,D,20250203,000000,8515.49,8515.49,8213.48,8213.48,139175,0
WIG_MOTO,D,20250204,000000,8225.34,8270.42,8187.41,8208.82,206775,0
WIG_MOTO,D,20250205,000000,8264,8355.82,8173.9,8349.1,195159,0
WIG_MOTO,D,20250206,000000,8372.97,8609.45,8285.79,8609.45,171061,0
WIG_MOTO,D,20250207,000000,8627.25,8651.48,8429.17,8521.12,116797,0
WIG_MOTO,D,20250210,000000,8517.39,8611.14,8448.86,8497.09,124779,0
WIG_MOTO,D,20250211,000000,8452.93,8641.71,8438.73,8605.48,43947,0
WIG_MOTO,D,20250212,000000,8660.58,8738.27,8571.58,8677.64,169477,0
WIG_MOTO,D,20250213,000000,8757.45,8776.35,8630.3,8757.3,169355,0
WIG_MOTO,D,20250214,000000,8797.22,8797.22,8594.08,8594.08,162774,0
WIG_MOTO,D,20250217,000000,8622.2,8938.05,8590.78,8786.65,227504,0
WIG_MOTO,D,20250218,000000,8840.63,8848.21,8731.13,8757.03,80394,0
WIG_MOTO,D,20250219,000000,8762.02,8832.93,8710.97,8781.1,272933,0
WIG_MOTO,D,20250220,000000,8731.85,8993.01,8726.4,8894.19,232789,0
WIG_MOTO,D,20250221,000000,8957.29,8969.88,8791.45,8816.53,101919,0
WIG_MOTO,D,20250224,000000,8835.36,8845.75,8716.19,8811.42,132753,0
WIG_MOTO,D,20250225,000000,8786.35,8803.13,8663.88,8681.97,187272,0
WIG_MOTO,D,20250226,000000,8698.75,8839.43,8698.75,8780.57,99214,0
WIG_MOTO,D,20250227,000000,8820.94,8935.78,8745.2,8869.92,119587,0
WIG_MOTO,D,20250228,000000,8763.51,8918.81,8692.62,8761.09,204212,0
WIG_MOTO,D,20250303,000000,8729.78,8844.49,8678.84,8679.06,92132,0
WIG_MOTO,D,20250304,000000,8763.36,8775.05,8279.05,8441.41,303117,0
WIG_MOTO,D,20250305,000000,8224.83,8582.42,8224.83,8464.49,205400,0
WIG_MOTO,D,20250306,000000,8509.23,8509.23,8296.79,8378.8,193527,0
WIG_MOTO,D,20250307,000000,8373.4,8373.4,8228.13,8288.72,77597,0
WIG_MOTO,D,20250310,000000,8256.82,8263.9,8149.23,8149.23,273794,0
WIG_MOTO,D,20250311,000000,8161.09,8176.56,8053.51,8071.81,256256,0
WIG_MOTO,D,20250312,000000,8066.04,8197.67,8063.58,8173.85,183991,0
WIG_MOTO,D,20250313,000000,8194.72,8206.84,7982.58,8132.23,134159,0
WIG_MOTO,D,20250314,000000,8152.08,8192.18,8093.39,8136.24,229012,0
WIG_MOTO,D,20250317,000000,8138.7,8154.04,8090.83,8143.46,141345,0
WIG_MOTO,D,20250318,000000,8139.28,8185,8072.6,8087.71,189842,0
WIG_MOTO,D,20250319,000000,8094.42,8216.51,8059.39,8123.46,122673,0
WIG_MOTO,D,20250320,000000,8224.12,8243.75,8021.65,8050.12,95974,0
WIG_MOTO,D,20250321,000000,7975.22,8060.79,7898.02,8024.28,308365,0
WIG_MOTO,D,20250324,000000,8079.91,8177.15,7951.42,7975.51,105249,0
WIG_MOTO,D,20250325,000000,8072.12,8075.86,7913.91,8067.48,93932,0
WIG_MOTO,D,20250326,000000,8077.31,8077.31,7925.39,7986.3,155797,0
WIG_MOTO,D,20250327,000000,7944.52,7952.9,7814.01,7884.62,165284,0
WIG_MOTO,D,20250328,000000,7829.92,7857.42,7786.76,7806.09,174337,0
WIG_MOTO,D,20250331,000000,7837.78,7844.29,7687.26,7810.89,188905,0
WIG_MOTO,D,20250401,000000,7870.65,7879.03,7803.52,7821.06,266745,0
WIG_MOTO,D,20250402,000000,7779.82,7835.73,7748.28,7785.18,173685,0
WIG_MOTO,D,20250403,000000,7757.33,7757.33,7603.53,7678.32,157951,0
WIG_MOTO,D,20250404,000000,7666.46,7680.92,7485.48,7606.45,194577,0
WIG_MOTO,D,20250407,000000,7170.13,7649.01,7147.64,7535.57,352032,0
WIG_MOTO,D,20250408,000000,7611.14,7814.79,7469.61,7749.57,308557,0
WIG_MOTO,D,20250409,000000,7625.17,7820.69,7577.11,7701.91,280286,0
WIG_MOTO,D,20250410,000000,8029.82,8029.82,7549.65,7583.83,311738,0
WIG_MOTO,D,20250411,000000,7668.68,7884.86,7566.47,7762.14,215647,0
WIG_MOTO,D,20250414,000000,7874.58,8005.21,7852.56,7921.65,378615,0
WIG_MOTO,D,20250415,000000,7910.79,7973.46,7803.09,7920.73,396472,0
WIG_MOTO,D,20250416,000000,7923.69,7925.37,7812.31,7812.31,187850,0
WIG_MOTO,D,20250417,000000,7849.18,7964.6,7834.49,7913.59,273208,0
WIG_MOTO,D,20250422,000000,7979.61,8040.4,7900.84,8021.28,156799,0
WIG_MOTO,D,20250423,000000,8018.89,8367.38,8018.89,8367.38,503606,0
WIG_MOTO,D,20250424,000000,8336.83,8361.51,8182.22,8343.62,147389,0
WIG_MOTO,D,20250425,000000,8342.84,8591.91,8259.21,8504.89,440618,0
WIG_MOTO,D,20250428,000000,8496.69,8562.88,8386.04,8417.3,262903,0
WIG_MOTO,D,20250429,000000,8428.64,8497.53,8341.13,8421.86,341658,0
WIG_MOTO,D,20250430,000000,8461.24,8461.24,8344.19,8411.88,164890,0
WIG_MOTO,D,20250502,000000,8454.05,8827.61,8415.63,8815.24,331382,0
WIG_MOTO,D,20250505,000000,8792.09,8792.09,8460.64,8491.43,248626,0
WIG_MOTO,D,20250506,000000,8496.46,8496.46,8275.44,8308.78,367068,0
WIG_MOTO,D,20250507,000000,8318.47,8430.32,8312.06,8370.56,111459,0
WIG_MOTO,D,20250508,000000,8327.12,8610.07,8310.36,8488.32,341069,0
WIG_MOTO,D,20250509,000000,8501.78,8695.22,8479.92,8647.54,123427,0
WIG_MOTO,D,20250512,000000,8636.74,8661.82,8467.85,8524.6,138441,0
WIG_MOTO,D,20250513,000000,8540.13,8673.13,8502.95,8673.05,230726,0
WIG_MOTO,D,20250514,000000,8604.12,8698.2,8572.18,8669.4,138256,0
WIG_MOTO,D,20250515,000000,8645.49,8645.49,8526.31,8564.24,347411,0
WIG_MOTO,D,20250516,000000,8506.11,8604.52,8506.11,8561.9,117969,0
WIG_MOTO,D,20250519,000000,8613.42,8613.42,8424.42,8511.68,104352,0
WIG_MOTO,D,20250520,000000,8499.17,8572.64,8480.7,8508.53,42099,0
WIG_MOTO,D,20250521,000000,8489.76,8556.21,8383.6,8441.73,38816,0
WIG_MOTO,D,20250522,000000,8403.96,8503.93,8371.79,8454.94,134050,0
WIG_MOTO,D,20250523,000000,8461.53,8465.72,8240.37,8462.83,74791,0
WIG_MOTO,D,20250526,000000,8410.22,8508.12,8399.01,8435.34,30181,0
WIG_MOTO,D,20250527,000000,8412.31,8496.4,8410.52,8490.57,58460,0
WIG_MOTO,D,20250528,000000,8481.63,8501.88,8398.68,8434,61904,0
WIG_MOTO,D,20250529,000000,8487.46,8487.46,8186.72,8232.75,165876,0
WIG_MOTO,D,20250530,000000,8170.08,8318.1,8144.44,8318.1,127478,0
WIG_MOTO,D,20250602,000000,8099.04,8224.34,8090.66,8194.14,97477,0
WIG_MOTO,D,20250603,000000,8205.77,8214.15,8003.37,8022.05,90215,0
WIG_MOTO,D,20250604,000000,8070.93,8239.46,8060.87,8239.46,117388,0
WIG_MOTO,D,20250605,000000,8231.14,8364.29,8154.74,8211.15,98257,0
WIG_MOTO,D,20250606,000000,8193.54,8256.21,8084.08,8217.79,77051,0
WIG_MOTO,D,20250609,000000,8260.61,8268.95,8133.78,8202.36,263320,0
WIG_MOTO,D,20250610,000000,8270.94,8305.68,8160.98,8160.98,55502,0
WIG_MOTO,D,20250611,000000,8212.35,8406.16,8139.39,8368.79,134832,0
WIG_MOTO,D,20250612,000000,8366.33,8378.97,8252.43,8314.49,134623,0
WIG_MOTO,D,20250613,000000,8262.24,8356.73,8141.68,8223.84,57490,0
WIG_MOTO,D,20250616,000000,8238.5,8305.13,8174.69,8260.21,108554,0
WIG_MOTO,D,20250617,000000,8285.72,8321.91,8131.4,8221.57,510167,0
WIG_MOTO,D,20250618,000000,8225.33,8259.46,8112.24,8189.74,44194,0
WIG_MOTO,D,20250620,000000,8297.63,8354.34,8215.98,8236.79,85610,0
WIG_MOTO,D,20250623,000000,8157.84,8268.55,8068.02,8160.87,96664,0
WIG_MOTO,D,20250624,000000,8227.55,8381.9,8173.5,8338.72,105520,0
WIG_MOTO,D,20250625,000000,8365.99,8373.78,8225.26,8373.78,56404,0
WIG_MOTO,D,20250626,000000,8411.24,8502.35,8345.22,8487.33,69836,0
WIG_MOTO,D,20250627,000000,8497.8,8507.89,8338.96,8488.6,118851,0
WIG_MOTO,D,20250630,000000,8503.71,8529.13,8396.93,8445.31,118130,0
WIG_MOTO,D,20250701,000000,8451.64,8717,8365.35,8585.77,256641,0
WIG_MOTO,D,20250702,000000,8623.51,8763.31,8570.26,8748.64,72275,0
WIG_MOTO,D,20250703,000000,8784.25,8839.07,8714.17,8781.07,78395,0
WIG_MOTO,D,20250704,000000,8779.28,8800.28,8671.21,8778.91,54484,0
WIG_MOTO,D,20250707,000000,8710.25,8798.11,8685.43,8710.65,102035,0
WIG_MOTO,D,20250708,000000,8739.99,8776.99,8689.47,8697.87,100491,0
WIG_MOTO,D,20250709,000000,8708.78,8756.93,8672.77,8673.38,44069,0
WIG_MOTO,D,20250710,000000,8698.53,8715.01,8539.68,8596.91,74438,0
WIG_MOTO,D,20250711,000000,8698.65,8698.65,8512.25,8568.06,66687,0
WIG_MOTO,D,20250714,000000,8708.37,8708.37,8565.94,8633.15,61176,0
WIG_MOTO,D,20250715,000000,8650.22,8773.15,8631.35,8769.28,124729,0
WIG_MOTO,D,20250716,000000,8719.5,8737.71,8645.03,8672.27,50442,0
WIG_MOTO,D,20250717,000000,8728.82,8754.23,8663.87,8747.13,37516,0
WIG_MOTO,D,20250718,000000,8759.73,8921.97,8716.33,8874.65,75069,0
WIG_MOTO,D,20250721,000000,8921.07,9068.49,8921.07,8952.65,147348,0
WIG_MOTO,D,20250722,000000,8952.2,9019.67,8944.25,8982.6,52248,0
WIG_MOTO,D,20250723,000000,9018.21,9040.93,8832.7,8832.7,99302,0
WIG_MOTO,D,20250724,000000,8904.75,8904.75,8771.93,8814.25,37646,0
WIG_MOTO,D,20250725,000000,8792.06,8792.06,8527.93,8586.17,120802,0
WIG_MOTO,D,20250728,000000,8650.21,8673.39,8469.03,8502.12,89197,0
WIG_MOTO,D,20250729,000000,8483.3,8531.46,8416.5,8465.55,52267,0
WIG_MOTO,D,20250730,000000,8465.55,8474.45,8369.52,8463.98,41562,0
WIG_MOTO,D,20250731,000000,8495.38,8502.78,8397.17,8502.78,135438,0
WIG_MOTO,D,20250801,000000,8491.41,8491.41,8294.21,8301.7,109773,0
WIG_MOTO,D,20250804,000000,8279.08,8488.43,8279.08,8418.38,65502,0
WIG_MOTO,D,20250805,000000,8533.55,8534.86,8371.4,8439.21,50570,0
WIG_MOTO,D,20250806,000000,8502.55,8544.8,8437.85,8524.57,53858,0
WIG_MOTO,D,20250807,000000,8476.42,8615.58,8434.64,8548.56,75493,0
WIG_MOTO,D,20250808,000000,8565.74,8569.94,8474.4,8545.62,41636,0
WIG_MOTO,D,20250811,000000,8530.39,8546.06,8438.6,8438.6,34224,0
WIG_MOTO,D,20250812,000000,8502.38,8552.17,8450.76,8552.17,60690,0
WIG_MOTO,D,20250813,000000,8560.51,8638,8466.48,8528.64,51236,0
WIG_MOTO,D,20250814,000000,8573.55,8573.55,8470.39,8562,75886,0
WIG_MOTO,D,20250818,000000,8559.31,8678.57,8479.91,8635.18,102695,0
WIG_MOTO,D,20250819,000000,8687.54,8799.82,8635.62,8799.82,74366,0
WIG_MOTO,D,20250820,000000,8783.51,8816.22,8677.41,8751.71,53251,0
WIG_MOTO,D,20250821,000000,8785.14,8801.94,8610.1,8610.1,53288,0
WIG_MOTO,D,20250822,000000,8672.93,8698.12,8554.58,8660.11,75651,0
WIG_MOTO,D,20250825,000000,8695.7,8776.89,8662.2,8746.61,54650,0
WIG_MOTO,D,20250826,000000,8760.77,8775.88,8652.58,8719.64,64932,0
WIG_MOTO,D,20250827,000000,8646.29,8693.68,8448.67,8530.75,56432,0
WIG_MOTO,D,20250828,000000,8576.83,8634.59,8521.48,8536.98,91569,0
WIG_MOTO,D,20250829,000000,8589.75,8659.73,8471.26,8654.28,74412,0
WIG_MOTO,D,20250901,000000,8679.85,8720.59,8600.59,8697.85,54313,0
WIG_MOTO,D,20250902,000000,8717.9,8727.2,8471.19,8595.04,117226,0
WIG_MOTO,D,20250903,000000,8626.45,8643.25,8552.36,8622.69,57986,0
WIG_MOTO,D,20250904,000000,8574.54,8639.46,8454.35,8465.26,36425,0
WIG_MOTO,D,20250905,000000,8526.91,8547.2,8478.94,8537.34,84891,0
WIG_MOTO,D,20250908,000000,8576.03,8637.06,8543.15,8585.03,149520,0
WIG_MOTO,D,20250909,000000,8637.19,8639.71,8489.27,8544.38,77236,0
WIG_MOTO,D,20250910,000000,8479.14,8492.05,8351.47,8397.82,186001,0
WIG_MOTO,D,20250911,000000,8391.91,8448.5,8301.76,8448.5,197367,0
WIG_MOTO,D,20250912,000000,8293.73,8422.72,8134.99,8134.99,240043,0
WIG_MOTO,D,20250915,000000,8224.63,8312.62,8147.84,8168.09,143315,0
WIG_MOTO,D,20250916,000000,8231.66,8308.3,8037.92,8137.6,101359,0
WIG_MOTO,D,20250917,000000,8122.92,8130.07,7852.66,7880.84,255643,0
WIG_MOTO,D,20250918,000000,7937.7,8209.69,7862.28,8176.44,798413,0
WIG_MOTO,D,20250919,000000,8198.36,8214.23,8075.42,8214.23,173606,0
WIG_MOTO,D,20250922,000000,8211.72,8413.92,8118.92,8315.05,105009,0
WIG_MOTO,D,20250923,000000,8369.98,8439.56,8322.97,8429.01,220999,0
WIG_MOTO,D,20250924,000000,8432.4,8440.46,8306.32,8318.88,109694,0
WIG_MOTO,D,20250925,000000,8322.26,8403.27,8280.6,8302.51,125536,0
WIG_MOTO,D,20250926,000000,8335.3,8337.38,8221.32,8280.95,80706,0
WIG_MOTO,D,20250929,000000,8280.95,8450.31,8259.12,8298.82,72740,0
WIG_MOTO,D,20250930,000000,8303.89,8326.69,8186.5,8261.41,164338,0
WIG_MOTO,D,20251001,000000,8209.05,8349.98,7957.65,8123.52,117045,0
WIG_MOTO,D,20251002,000000,8125.99,8180.43,8098.12,8142.5,134136,0
WIG_MOTO,D,20251003,000000,8194.85,8194.85,8093.53,8116.42,72162,0
WIG_MOTO,D,20251006,000000,8124.88,8197.08,8035.53,8069.18,227517,0
WIG_MOTO,D,20251007,000000,8077.57,8092.7,7988.49,8063.98,97459,0
WIG_MOTO,D,20251008,000000,8054.27,8262.9,8050.11,8262.9,171424,0
WIG_MOTO,D,20251009,000000,8189.05,8247.79,8077.76,8094.62,164778,0
WIG_MOTO,D,20251010,000000,8178.23,8178.23,8071.37,8169.16,73354,0
WIG_MOTO,D,20251013,000000,8076.32,8154.07,8047.61,8154.07,154988,0
WIG_MOTO,D,20251014,000000,8187.02,8187.02,8045.19,8147.76,88541,0
WIG_MOTO,D,20251015,000000,8174.33,8219.64,8103.07,8169.1,406666,0
WIG_MOTO,D,20251016,000000,8161.95,8170.4,8040.33,8065.85,79586,0
WIG_MOTO,D,20251017,000000,8007.45,8056.45,7960.98,8021.77,131605,0
WIG_MOTO,D,20251020,000000,8042.87,8143.33,8011.22,8143.33,53191,0
WIG_MOTO,D,20251021,000000,8115.07,8131.47,8047.48,8066.48,278484,0
WIG_MOTO,D,20251022,000000,8081.68,8139.14,8037.44,8104.83,110991,0
WIG_MOTO,D,20251023,000000,8212.02,8245.81,8045.7,8045.7,659728,0
WIG_MOTO,D,20251024,000000,8095.3,8158.75,8079.51,8086.03,75835,0
WIG_MOTO,D,20251027,000000,8101.26,8177.78,8089.49,8105.64,133214,0
WIG_MOTO,D,20251028,000000,8117.93,8119.62,8036.06,8071.66,269742,0
WIG_MOTO,D,20251029,000000,8087.68,8183.84,8009.8,8183.84,316256,0
WIG_MOTO,D,20251030,000000,8187.24,8200.19,8095.98,8095.98,346271,0
WIG_MOTO,D,20251031,000000,8107.44,8142.32,8087.61,8103.09,201419,0
WIG_MOTO,D,20251103,000000,8204.81,8204.81,8060.13,8060.13,206947,0
WIG_MOTO,D,20251104,000000,8057.44,8057.44,7993.7,8038.97,150008,0
WIG_MOTO,D,20251105,000000,8054.14,8056.75,7984.57,8017.41,93674,0
WIG_MOTO,D,20251106,000000,7991.88,8065.18,7981.33,8013.3,82465,0
WIG_MOTO,D,20251107,000000,8032.7,8039,7940.33,7966.99,87436,0
WIG_MOTO,D,20251110,000000,7942.12,7991.52,7870.76,7904.91,72905,0
WIG_MOTO,D,20251112,000000,7897.33,7944.61,7840.72,7932.34,218931,0
WIG_MOTO,D,20251113,000000,7981.31,7989.77,7851.27,7861.9,163981,0
WIG_MOTO,D,20251114,000000,7970.78,8004.1,7861.5,7970.76,222145,0
WIG_MOTO,D,20251117,000000,7951.39,7993.59,7842.88,7852.54,238595,0
WIG_MOTO,D,20251118,000000,7841.19,7853,7633.4,7853,292567,0
WIG_MOTO,D,20251119,000000,7816.73,7959.01,7758.45,7918.01,103944,0
WIG_MOTO,D,20251120,000000,7932.44,7962.36,7797.33,7797.33,128854,0
WIG_MOTO,D,20251121,000000,7636.66,7768.45,7559.41,7559.41,803357,0
WIG_MOTO,D,20251124,000000,7605.83,7663.66,7569.5,7638.59,530560,0
WIG_MOTO,D,20251125,000000,7658.97,7838.35,7656.42,7805.09,354410,0
WIG_MOTO,D,20251126,000000,7876.01,7967.22,7794.98,7967.22,344541,0
WIG_MOTO,D,20251127,000000,7971.05,8099.96,7929.39,7952.71,132480,0
WIG_MOTO,D,20251128,000000,8026.56,8044.71,7943.52,8041.33,63961,0
WIG_MOTO,D,20251201,000000,8091.58,8260.2,8046.39,8260.2,131328,0
WIG_MOTO,D,20251202,000000,8312.55,8312.55,8101.59,8187.29,67711,0
WIG_MOTO,D,20251203,000000,8176.34,8189.88,7969.11,8036.28,165523,0
WIG_MOTO,D,20251204,000000,8074.69,8167.56,7951.38,8022.69,119185,0
WIG_MOTO,D,20251205,000000,8009.64,8054.83,7833.32,7884.38,63455,0
WIG_MOTO,D,20251208,000000,7922.39,7949.84,7793.67,7872.12,115019,0
WIG_MOTO,D,20251209,000000,7865.35,7902.98,7799.98,7875.51,74433,0
WIG_MOTO,D,20251210,000000,7881.88,7894.52,7825.32,7851.83,109583,0
WIG_MOTO,D,20251211,000000,7903.79,7903.79,7787.74,7853.9,142947,0
WIG_MOTO,D,20251212,000000,7855.59,8010.96,7824.02,7926.05,198176,0
WIG_MOTO,D,20251215,000000,7843.74,7845.91,7774.15,7804.9,149759,0
WIG_MOTO,D,20251216,000000,7792.68,7792.68,7674.5,7723.87,194851,0
WIG_MOTO,D,20251217,000000,7698.57,7748.33,7648.31,7712.89,126704,0
WIG_MOTO,D,20251218,000000,7731.9,7731.9,7660.97,7686.36,84823,0
WIG_MOTO,D,20251219,000000,7692.37,7792.13,7633.26,7792.13,268917,0
WIG_MOTO,D,20251222,000000,7743.61,7897.45,7684.09,7897.45,153121,0
WIG_MOTO,D,20251223,000000,7899.95,7940.07,7792.02,7883.6,113200,0
WIG_MOTO,D,20251229,000000,7866.27,7998.29,7855.78,7967.44,75715,0
WIG_MOTO,D,20251230,000000,8006.26,8056.07,7928.15,8034.67,146765,0
WIG_MOTO,D,20260102,000000,8083.37,8357.86,8063.86,8304.98,216672,0
WIG_MOTO,D,20260105,000000,8338.32,8467.97,8323.58,8467.97,208670,0
WIG_MOTO,D,20260107,000000,8628.08,8846.81,8592.65,8846.81,508656,0
WIG_MOTO,D,20260108,000000,8919.47,8921.15,8625.29,8796.05,310565,0
WIG_MOTO,D,20260109,000000,8650.08,8915.59,8650.08,8862.31,536926,0
WIG_MOTO,D,20260112,000000,8953.51,8958.59,8836.18,8841.26,790221,0
WIG_MOTO,D,20260113,000000,8869.13,8928.25,8727.69,8805.38,175650,0
WIG_MOTO,D,20260114,000000,8826.63,8826.63,8602.06,8715.88,278480,0
WIG_MOTO,D,20260115,000000,8713.39,8816.77,8611.67,8751.39,487366,0
WIG_MOTO,D,20260116,000000,8744.65,8783.03,8678.82,8709.19,237642,0
WIG_MOTO,D,20260119,000000,8661.53,8764.91,8621.47,8692.26,256348,0
WIG_MOTO,D,20260120,000000,8689.87,8689.87,8485.88,8485.88,147194,0
WIG_MOTO,D,20260121,000000,8504.9,8575.46,8461.9,8559.02,89973,0
WIG_MOTO,D,20260122,000000,8557,8687.03,8552.78,8618.23,254280,0
WIG_MOTO,D,20260123,000000,8620.77,8622.47,8458.29,8569.21,190176,0
WIG_MOTO,D,20260126,000000,8548.55,8814.5,8512.22,8779.03,204878,0
WIG_MOTO,D,20260127,000000,8825.95,8913.32,8700.58,8877.04,217152,0
WIG_MOTO,D,20260128,000000,8820.02,9009.95,8778.17,9008.24,218899,0
WIG_MOTO,D,20260129,000000,9028.61,9083.15,8919.21,8991.39,257403,0
WIG_MOTO,D,20260130,000000,8991.39,9139.6,8869.89,9064.86,277375,0
WIG_MOTO,D,20260202,000000,8988.03,8988.03,8658.83,8786.94,355961,0
WIG_MOTO,D,20260203,000000,8800.45,8861.71,8667.39,8725.63,203755,0
WIG_MOTO,D,20260204,000000,8767.02,8777.18,8670.53,8746.89,78033,0
WIG_MOTO,D,20260205,000000,8584.42,8687.24,8547.17,8687.24,181115,0
WIG_MOTO,D,20260206,000000,8645.04,8669.57,8579.8,8611.91,100165,0
WIG_MOTO,D,20260209,000000,8638.09,8818.22,8535.49,8788.66,86493,0
WIG_MOTO,D,20260210,000000,8803.89,8814.87,8648.13,8756.12,163345,0
WIG_MOTO,D,20260211,000000,8680.19,9021.89,8663.26,9021.89,117534,0
